timestamp,X,Y,Z,R
31.258027,292.326935,0.0,42.326935,0.0
31.265518,292.100769,0.0,42.100735,0.0
31.272148,291.874512,0.0,41.87455,0.0
31.281831,291.648315,0.0,41.64835,0.0
31.289424,291.42215,0.0,41.422142,0.0
31.297169,291.082855,0.0,41.082851,0.0
31.318334,290.630493,0.0,40.630444,0.0
31.326913,290.404266,0.0,40.404251,0.0
31.332198,290.17807,0.0,40.178059,0.0
31.341858,289.951874,0.0,39.951862,0.0
31.346262,289.725677,0.0,39.72567,0.0
31.3572,289.499481,0.0,39.499466,0.0
31.360017,289.273285,0.0,39.273262,0.0
31.377171,288.93396,0.0,38.933975,0.0
31.386773,288.707733,0.0,38.70779,0.0
31.400519,288.142273,0.0,38.142284,0.0
31.413982,287.916077,0.0,37.916092,0.0
31.420514,287.68988,0.0,37.689884,0.0
31.432621,287.350586,0.0,37.350605,0.0
31.444226,287.12439,0.0,37.124401,0.0
31.450391,286.785065,0.0,36.785107,0.0
31.46076,286.558899,0.0,36.558895,0.0
31.46076,286.332672,0.0,36.332703,0.0
31.477808,286.106506,0.0,36.106503,0.0
31.484983,285.88031,0.0,35.88031,0.0
31.493291,285.654114,0.0,35.654114,0.0
31.510155,285.201721,0.0,35.201725,0.0
31.516969,284.975494,0.0,34.975536,0.0
31.525392,284.749329,0.0,34.749321,0.0
31.534202,284.523132,0.0,34.523136,0.0
31.541991,284.296906,0.0,34.296951,0.0
31.54946,283.957642,0.0,33.957642,0.0
31.562179,283.731445,0.0,33.73143,0.0
31.57892,283.279022,0.0,33.279057,0.0
31.584888,283.052856,0.0,33.052837,0.0
31.593996,282.82666,0.0,32.826641,0.0
31.600944,282.600433,0.0,32.600464,0.0
31.610214,282.374237,0.0,32.374268,0.0
31.617338,282.148071,0.0,32.14806,0.0
31.626946,281.921844,0.0,31.921869,0.0
31.646435,281.356384,0.0,31.356373,0.0
31.654135,281.130157,0.0,31.130171,0.0
31.660348,280.903961,0.0,30.90398,0.0
31.668035,280.677765,0.0,30.677795,0.0
31.677896,280.451569,0.0,30.451588,0.0
31.685848,280.225342,0.0,30.225386,0.0
31.693742,279.999146,0.0,29.999189,0.0
31.71036,279.433685,0.0,29.433697,0.0
31.720783,279.207489,0.0,29.207499,0.0
31.730018,278.981293,0.0,28.981289,0.0
31.733966,278.755096,0.0,28.755102,0.0
31.744376,278.52887,0.0,28.528908,0.0
31.75282,278.302734,0.0,28.3027,0.0
31.760062,278.076538,0.0,28.076504,0.0
31.777168,277.624115,0.0,27.624115,0.0
31.78441,277.397919,0.0,27.397917,0.0
31.793448,277.171722,0.0,27.171738,0.0
31.80074,276.945557,0.0,26.945524,0.0
31.810198,276.71933,0.0,26.719337,0.0
31.815994,276.493134,0.0,26.49313,0.0
31.825502,276.266937,0.0,26.266918,0.0
31.833174,276.040741,0.0,26.040722,0.0
31.847546,275.47525,0.0,25.475246,0.0
31.861019,275.249054,0.0,25.249052,0.0
31.869186,275.022858,0.0,25.022854,0.0
31.877218,274.796661,0.0,24.796656,0.0
31.886285,274.570465,0.0,24.570454,0.0
31.894971,274.344238,0.0,24.344255,0.0
31.899159,274.118073,0.0,24.118059,0.0
31.910259,273.891846,0.0,23.891867,0.0
31.927085,273.439453,0.0,23.439468,0.0
31.929642,273.213257,0.0,23.213278,0.0
31.942042,272.987061,0.0,22.987072,0.0
31.949291,272.760864,0.0,22.760874,0.0
31.956537,272.534668,0.0,22.534685,0.0
31.965084,272.308472,0.0,22.30847,0.0
31.978672,271.969177,0.0,21.969185,0.0
31.994434,271.516785,0.0,21.516796,0.0
32.000618,271.290588,0.0,21.290586,0.0
32.009863,271.064423,0.0,21.064402,0.0
32.017097,270.838196,0.0,20.838198,0.0
32.026407,270.612,0.0,20.611998,0.0
32.034042,270.385803,0.0,20.385803,0.0
32.04223,270.159607,0.0,20.159597,0.0
32.053963,269.820312,0.0,19.820312,0.0
32.074335,269.254791,0.0,19.25482,0.0
32.084017,268.915558,0.0,18.91552,0.0
32.094453,268.689331,0.0,18.689323,0.0
32.100075,268.463104,0.0,18.463123,0.0
32.110249,268.236938,0.0,18.236935,0.0
32.116766,268.010742,0.0,18.010735,0.0
32.126407,267.784576,0.0,17.784542,0.0
32.142184,267.332153,0.0,17.332142,0.0
32.149583,267.105957,0.0,17.105942,0.0
32.15889,266.879761,0.0,16.879759,0.0
32.164928,266.653564,0.0,16.653549,0.0
32.178364,266.31427,0.0,16.314247,0.0
32.182345,266.088104,0.0,16.088047,0.0
32.194533,265.861847,0.0,15.861853,0.0
32.210209,265.409454,0.0,15.409477,0.0
32.217201,265.183258,0.0,15.183278,0.0
32.226865,264.957062,0.0,14.957078,0.0
32.232793,264.730865,0.0,14.730882,0.0
32.242234,264.5047,0.0,14.504676,0.0
32.250722,264.278473,0.0,14.278476,0.0
32.257987,264.052277,0.0,14.052277,0.0
32.263569,263.82608,0.0,13.826083,0.0
32.276977,263.373688,0.0,13.373695,0.0
32.289903,263.147491,0.0,13.147503,0.0
32.298196,262.921295,0.0,12.921299,0.0
32.298196,262.695129,0.0,12.695089,0.0
32.313433,262.468903,0.0,12.468902,0.0
32.321129,262.242706,0.0,12.242697,0.0
32.329323,262.016479,0.0,12.016514,0.0
32.344527,261.564087,0.0,11.564118,0.0
32.352012,261.337921,0.0,11.33793,0.0
32.360217,261.111725,0.0,11.111725,0.0
32.369204,260.885529,0.0,10.885509,0.0
32.376722,260.659332,0.0,10.659327,0.0
32.384618,260.433136,0.0,10.433136,0.0
32.394784,260.20697,0.0,10.206926,0.0
32.41027,259.754578,0.0,9.754529,0.0
32.414329,259.528351,0.0,9.528335,0.0
32.426473,259.302155,0.0,9.30215,0.0
32.433796,259.075958,0.0,9.07595,0.0
32.443048,258.849762,0.0,8.849748,0.0
32.447496,258.510437,0.0,8.51046,0.0
32.460688,258.284271,0.0,8.284254,0.0
32.46987,258.058044,0.0,8.058058,0.0
32.482704,257.605652,0.0,7.605665,0.0
32.494517,257.379486,0.0,7.379466,0.0
32.499535,257.153259,0.0,7.153266,0.0
32.510232,256.927063,0.0,6.927079,0.0
32.510232,256.700867,0.0,6.700878,0.0
32.527621,256.361572,0.0,6.361577,0.0
32.536901,256.135376,0.0,6.135389,0.0
32.545177,255.90918,0.0,5.909183,0.0
32.560662,255.456802,0.0,5.456789,0.0
32.567932,255.117493,0.0,5.117495,0.0
32.581983,254.891296,0.0,4.891299,0.0
32.592064,254.665115,0.0,4.665097,0.0
32.603442,254.325851,0.0,4.325836,0.0
32.614785,253.987869,0.0,3.987864,0.0
32.620518,253.764771,0.0,3.764762,0.0
32.63469,253.435791,0.0,3.435784,0.0
32.650136,253.012604,0.0,3.012598,0.0
32.658215,252.809769,0.0,2.809747,0.0
32.665632,252.613968,0.0,2.613974,0.0
32.672945,252.426163,0.0,2.426185,0.0
32.68078,252.246704,0.0,2.246688,0.0
32.688687,252.074707,0.0,2.0747,0.0
32.697501,251.909256,0.0,1.909259,0.0
32.706741,251.749466,0.0,1.749451,0.0
32.710788,251.595032,0.0,1.595063,0.0
32.721064,251.446381,0.0,1.446381,0.0
32.72992,251.303741,0.0,1.303732,0.0
32.74414,251.037872,0.0,1.037886,0.0
32.752376,250.915497,0.0,0.915495,0.0
32.760297,250.801407,0.0,0.801399,0.0
32.768923,250.64856,0.0,0.648576,0.0
32.781416,250.560532,0.0,0.560524,0.0
32.788311,250.483231,0.0,0.48324,0.0
32.79761,250.415421,0.0,0.41541,0.0
32.812602,250.303482,0.0,0.303446,0.0
32.820799,250.257416,0.0,0.257428,0.0
32.828698,250.216919,0.0,0.216927,0.0
32.836681,250.181091,0.0,0.181114,0.0
32.84669,250.149109,0.0,0.149106,0.0
32.853725,250.120163,0.0,0.120161,0.0
32.860349,250.09404,0.0,0.09404,0.0
32.882083,250.043732,0.0,0.043724,0.0
32.89007,250.030029,0.0,0.030034,0.0
32.896748,250.019562,0.0,0.01956,0.0
32.911181,250.008896,0.0,0.008916,0.0
32.918734,250.004547,0.0,0.00456,0.0
32.926637,250.001923,0.0,0.001915,0.0
32.933124,250.00058,0.0,0.000566,0.0
32.949261,250.000015,0.0,-6e-06,0.0
32.958008,250.000015,0.0,-6e-06,0.0
32.960365,250.000015,0.0,-6e-06,0.0
32.973294,250.000015,0.0,-6e-06,0.0
32.981999,250.000015,0.0,-6e-06,0.0
32.988935,250.000015,0.0,-6e-06,0.0
32.997485,250.000015,0.0,-6e-06,0.0
33.010148,250.000015,0.0,-6e-06,0.0
33.015694,250.000015,0.0,-6e-06,0.0
33.026991,250.000015,0.0,-6e-06,0.0
33.027498,250.000015,0.0,-6e-06,0.0
33.043389,250.000015,0.0,-6e-06,0.0
33.049844,250.000015,0.0,-6e-06,0.0
33.060815,250.000015,0.0,-6e-06,0.0
33.070688,250.000015,0.0,-6e-06,0.0
33.0783,250.000015,0.0,-6e-06,0.0
33.084534,250.000015,0.0,-6e-06,0.0
33.093689,250.000015,0.0,-6e-06,0.0
33.100423,250.000015,0.0,-6e-06,0.0
33.110173,250.000015,0.0,-6e-06,0.0
33.117531,250.000015,0.0,-6e-06,0.0
33.126659,250.000015,0.0,-6e-06,0.0
33.134648,250.000015,0.0,-6e-06,0.0
33.142246,250.000015,0.0,-6e-06,0.0
33.149167,250.000015,0.0,-6e-06,0.0
33.158658,250.000015,0.0,-6e-06,0.0
33.16494,250.000015,0.0,-6e-06,0.0
33.178362,250.000015,0.0,-6e-06,0.0
33.193976,250.000015,0.0,-6e-06,0.0
33.200827,250.000015,0.0,-6e-06,0.0
33.21445,250.000015,0.0,-6e-06,0.0
33.22941,250.000015,0.0,-6e-06,0.0
33.250558,250.000015,0.0,-6e-06,0.0
33.257193,250.000015,0.0,-6e-06,0.0
33.265393,250.000015,0.0,-6e-06,0.0
33.282252,250.000015,0.0,0.000278,0.0
33.289794,250.0,0.0,0.001872,0.0
33.294216,250.000015,0.0,0.006194,0.0
33.305172,250.0,0.0,0.014622,0.0
33.320191,250.000015,0.0,0.049263,0.0
33.329492,250.000015,0.0,0.078194,0.0
33.33675,250.000046,0.0,0.11669,0.0
33.345071,250.000015,0.0,0.166124,0.0
33.354392,250.000031,0.0,0.227564,0.0
33.360026,250.000015,0.0,0.300287,0.0
33.368638,250.000015,0.0,0.382936,0.0
33.377148,250.000015,0.0,0.474133,0.0
33.39367,250.0,0.0,0.679142,0.0
33.40095,250.000031,0.0,0.793667,0.0
33.410766,250.000031,0.0,0.916797,0.0
33.418657,250.000015,0.0,1.049032,0.0
33.426588,250.000015,0.0,1.190954,0.0
33.442477,250.000015,0.0,1.509922,0.0
33.461225,250.000015,0.0,2.09979,0.0
33.474349,250.0,0.0,2.325403,0.0
33.479956,250.000031,0.0,2.562553,0.0
33.490214,250.000015,0.0,2.809772,0.0
33.494954,250.000031,0.0,3.065803,0.0
33.507151,250.000015,0.0,3.329402,0.0
33.520888,250.000031,0.0,3.874414,0.0
33.530608,250.000015,0.0,4.15354,0.0
33.536442,250.0,0.0,4.43672,0.0
33.544973,250.000015,0.0,4.870465,0.0
33.559025,250.000015,0.0,5.166372,0.0
33.565902,250.000015,0.0,5.467449,0.0
33.577847,250.000015,0.0,5.927351,0.0
33.594369,250.0,0.0,6.55278,0.0
33.598497,250.000015,0.0,6.869308,0.0
33.610325,250.000031,0.0,7.347147,0.0
33.620753,250.000015,0.0,7.666809,0.0
33.629283,250.000015,0.0,7.986685,0.0
33.636178,250.000015,0.0,8.306564,0.0
33.643874,250.000015,0.0,8.626439,0.0
33.660555,250.000031,0.0,9.266197,0.0
33.668113,249.999985,0.0,9.586068,0.0
33.67703,250.000031,0.0,9.905936,0.0
33.684171,250.000015,0.0,10.225817,0.0
33.693729,249.999985,0.0,10.545709,0.0
33.700804,250.000015,0.0,10.86557,0.0
33.709962,250.000015,0.0,11.185454,0.0
33.717665,250.000015,0.0,11.505328,0.0
33.732564,250.000031,0.0,12.145067,0.0
33.74214,250.000015,0.0,12.464943,0.0
33.747791,250.000015,0.0,12.784821,0.0
33.758598,250.000015,0.0,13.104711,0.0
33.762298,250.0,0.0,13.424563,0.0
33.777135,250.0,0.0,13.904387,0.0
33.794377,250.0,0.0,14.544143,0.0
33.80142,250.000015,0.0,14.864029,0.0
33.810035,250.000031,0.0,15.183902,0.0
33.818358,250.000015,0.0,15.503777,0.0
33.82706,250.000015,0.0,15.823647,0.0
33.832195,250.000046,0.0,16.143522,0.0
33.842693,250.000015,0.0,16.463404,0.0
33.858204,250.000015,0.0,17.103153,0.0
33.866469,250.000015,0.0,17.423031,0.0
33.867365,250.000015,0.0,17.742903,0.0
33.882908,250.000046,0.0,18.222713,0.0
33.894448,250.000015,0.0,18.542599,0.0
33.900399,250.000031,0.0,18.862471,0.0
33.909923,250.000015,0.0,19.182339,0.0
33.910912,250.000031,0.0,19.502213,0.0
33.931066,250.000015,0.0,19.982023,0.0
33.946011,250.000015,0.0,20.621778,0.0
33.952111,250.000015,0.0,20.941669,0.0
33.961139,249.999985,0.0,21.261534,0.0
33.970113,250.0,0.0,21.581411,0.0
33.977739,250.000015,0.0,21.901299,0.0
33.98273,250.0,0.0,22.221163,0.0
33.994348,250.000015,0.0,22.54104,0.0
34.011079,250.000015,0.0,23.18079,0.0
34.015836,249.999985,0.0,23.500666,0.0
34.025597,249.999985,0.0,23.82053,0.0
34.032135,250.000031,0.0,24.140409,0.0
34.042301,250.000031,0.0,24.460289,0.0
34.050478,250.000015,0.0,24.780167,0.0
34.057504,250.000031,0.0,25.100061,0.0
34.073551,250.000015,0.0,25.739803,0.0
34.080547,250.000031,0.0,26.059668,0.0
34.090481,250.000015,0.0,26.379526,0.0
34.097537,250.000015,0.0,26.699438,0.0
34.107677,250.000015,0.0,27.019293,0.0
34.118476,250.000015,0.0,27.499117,0.0
34.130433,250.000046,0.0,28.13888,0.0
34.142333,250.0,0.0,28.458736,0.0
34.150317,250.000031,0.0,28.778618,0.0
34.156551,250.000015,0.0,29.098488,0.0
34.165542,250.000031,0.0,29.418381,0.0
34.177694,250.000015,0.0,29.89819,0.0
34.183897,250.0,0.0,30.218056,0.0
34.193805,250.000031,0.0,30.537941,0.0
34.21052,250.000015,0.0,31.177681,0.0
34.222404,250.000031,0.0,31.657497,0.0
34.230612,250.000015,0.0,31.977385,0.0
34.236815,249.999985,0.0,32.297256,0.0
34.244739,250.000015,0.0,32.617119,0.0
34.254218,250.000031,0.0,32.937012,0.0
34.260466,250.000046,0.0,33.256878,0.0
34.278747,250.000015,0.0,34.056568,0.0
34.288681,250.000015,0.0,34.376438,0.0
34.302255,250.000046,0.0,34.856262,0.0
34.310188,250.000031,0.0,35.176147,0.0
34.316228,250.000015,0.0,35.496014,0.0
34.330328,250.000046,0.0,35.975826,0.0
34.331106,250.000031,0.0,36.295696,0.0
34.358938,250.000015,0.0,37.095402,0.0
34.367253,250.000031,0.0,37.575203,0.0
34.377199,250.000015,0.0,37.895081,0.0
34.386744,250.000015,0.0,38.214958,0.0
34.39368,250.000031,0.0,38.534847,0.0
34.399845,249.999985,0.0,38.85471,0.0
34.409877,250.000015,0.0,39.174591,0.0
34.416093,250.000015,0.0,39.494457,0.0
34.431472,250.000015,0.0,40.134216,0.0
34.442071,250.000015,0.0,40.45409,0.0
34.446482,250.000015,0.0,40.77396,0.0
34.459147,250.000015,0.0,41.093842,0.0
34.460813,250.000015,0.0,41.413715,0.0
34.473859,249.999985,0.0,41.733597,0.0
34.481793,250.000015,0.0,42.053459,0.0
34.498028,250.000015,0.0,42.693222,0.0
34.504525,250.000015,0.0,43.013088,0.0
34.512738,250.000015,0.0,43.332977,0.0
34.520993,250.000015,0.0,43.652859,0.0
34.530487,250.000031,0.0,43.972717,0.0
34.537142,250.000015,0.0,44.292603,0.0
34.545162,250.000015,0.0,44.612469,0.0
34.56034,250.000046,0.0,45.252228,0.0
34.568655,250.000015,0.0,45.732037,0.0
34.580621,250.000015,0.0,46.051926,0.0
34.588773,250.000015,0.0,46.371792,0.0
34.598799,250.000015,0.0,46.691673,0.0
34.60519,250.000015,0.0,47.011543,0.0
34.613174,249.999985,0.0,47.331421,0.0
34.628906,250.000015,0.0,47.971176,0.0
34.638981,250.000015,0.0,48.291046,0.0
34.643291,250.000031,0.0,48.610931,0.0
34.652624,250.000031,0.0,48.930805,0.0
34.660971,250.000015,0.0,49.250671,0.0
34.674851,250.0,0.0,49.730488,0.0
34.679503,250.0,0.0,50.050369,0.0
34.69807,250.000015,0.0,50.690125,0.0
34.704956,250.000015,0.0,51.009987,0.0
34.71085,250.0,0.0,51.329865,0.0
34.721446,249.999969,0.0,51.649742,0.0
34.729689,250.0,0.0,51.96962,0.0
34.736953,250.0,0.0,52.289497,0.0
34.746517,250.0,0.0,52.609375,0.0
34.760684,250.000015,0.0,53.249119,0.0
34.768372,250.0,0.0,53.569,0.0
34.777879,249.999985,0.0,53.888874,0.0
34.783216,250.0,0.0,54.208755,0.0
34.794219,250.0,0.0,54.528618,0.0
34.800839,250.0,0.0,54.848503,0.0
34.810393,250.000031,0.0,55.168381,0.0
34.826808,249.999969,0.0,55.808136,0.0
34.832769,250.000031,0.0,56.128006,0.0
34.842234,250.000015,0.0,56.447887,0.0
34.848157,249.999985,0.0,56.767757,0.0
34.859139,249.999985,0.0,57.087627,0.0
34.866348,250.0,0.0,57.407513,0.0
34.874566,249.999985,0.0,57.727386,0.0
34.8816,249.999985,0.0,58.047253,0.0
34.897395,250.0,0.0,58.687,0.0
34.904938,249.999985,0.0,59.006882,0.0
34.913237,250.000015,0.0,59.326778,0.0
34.920814,250.000015,0.0,59.646633,0.0
34.930401,250.000015,0.0,59.966515,0.0
34.937072,250.0,0.0,60.286392,0.0
34.944571,249.999985,0.0,60.606266,0.0
34.95437,250.0,0.0,60.926147,0.0
34.967244,249.999985,0.0,61.565899,0.0
34.982212,249.999969,0.0,62.045712,0.0
34.988937,249.999985,0.0,62.365585,0.0
34.995963,249.999969,0.0,62.685478,0.0
35.005292,249.999969,0.0,63.005348,0.0
35.012884,250.000015,0.0,63.325211,0.0
35.020376,249.999985,0.0,63.645088,0.0
35.030927,250.0,0.0,63.964966,0.0
35.045578,250.0,0.0,64.604713,0.0
35.052777,249.999985,0.0,64.924583,0.0
35.060593,250.000015,0.0,65.244476,0.0
35.068322,249.999985,0.0,65.564339,0.0
35.077938,250.000031,0.0,65.884224,0.0
35.086476,250.0,0.0,66.204094,0.0
35.093951,250.000015,0.0,66.523972,0.0
35.100813,249.999969,0.0,66.843842,0.0
35.110261,249.999969,0.0,67.163734,0.0
35.125658,250.0,0.0,67.803467,0.0
35.133254,250.000015,0.0,68.123352,0.0
35.142341,250.0,0.0,68.44323,0.0
35.144218,249.999985,0.0,68.763092,0.0
35.15719,250.000015,0.0,69.082985,0.0
35.166156,250.000015,0.0,69.402863,0.0
35.179282,250.0,0.0,69.882668,0.0
35.198937,249.999969,0.0,70.682358,0.0
35.198937,249.999985,0.0,71.002235,0.0
35.214463,249.999985,0.0,71.48204,0.0
35.227424,250.000015,0.0,71.961868,0.0
35.238297,250.000015,0.0,72.281731,0.0
35.246146,250.0,0.0,72.601616,0.0
35.260896,250.0,0.0,73.241364,0.0
35.270364,250.000015,0.0,73.561241,0.0
35.278486,250.000031,0.0,73.881126,0.0
35.283558,250.000031,0.0,74.200989,0.0
35.294416,250.000031,0.0,74.520866,0.0
35.302379,250.000015,0.0,74.840752,0.0
35.309982,249.999969,0.0,75.160622,0.0
35.316425,249.999969,0.0,75.480499,0.0
35.326399,250.000015,0.0,75.800362,0.0
35.333797,250.0,0.0,76.120247,0.0
35.346506,250.000031,0.0,76.76001,0.0
35.357156,250.000015,0.0,77.079857,0.0
35.35999,250.000015,0.0,77.399757,0.0
35.378031,250.0,0.0,77.879562,0.0
35.383782,250.0,0.0,78.199432,0.0
35.394855,250.000015,0.0,78.519318,0.0
35.398829,250.000015,0.0,78.839203,0.0
35.410605,249.999985,0.0,79.159058,0.0
35.417618,250.000015,0.0,79.478951,0.0
35.434106,249.999985,0.0,80.278625,0.0
35.445301,249.999985,0.0,80.598503,0.0
35.451813,250.000015,0.0,80.918404,0.0
35.460186,249.999985,0.0,81.238251,0.0
35.469989,250.000031,0.0,81.558136,0.0
35.478573,249.999985,0.0,81.878014,0.0
35.483622,249.999985,0.0,82.197891,0.0
35.494959,250.000015,0.0,82.517769,0.0
35.499765,250.000015,0.0,82.837646,0.0
35.510499,249.999985,0.0,83.157509,0.0
35.527838,249.999969,0.0,83.957222,0.0
35.53848,250.000015,0.0,84.277084,0.0
35.544236,249.999985,0.0,84.596947,0.0
35.554528,250.000015,0.0,84.916847,0.0
35.56273,250.000015,0.0,85.23671,0.0
35.566859,249.999985,0.0,85.55658,0.0
35.577282,250.0,0.0,86.196335,0.0
35.594051,249.999969,0.0,86.516212,0.0
35.602658,250.000015,0.0,86.83609,0.0
35.611308,249.999985,0.0,87.155968,0.0
35.622444,250.0,0.0,87.635773,0.0
35.626787,250.000015,0.0,87.955658,0.0
35.636746,249.999969,0.0,88.275528,0.0
35.645484,250.000015,0.0,88.595398,0.0
35.655718,249.999985,0.0,88.915283,0.0
35.662264,250.0,0.0,89.235168,0.0
35.674905,250.000015,0.0,89.714966,0.0
35.681976,250.0,0.0,90.034851,0.0
35.69592,250.000015,0.0,90.674583,0.0
35.705368,249.999985,0.0,90.994484,0.0
35.71266,249.999985,0.0,91.314362,0.0
35.720431,249.999985,0.0,91.634216,0.0
35.730451,250.0,0.0,91.954102,0.0
35.736955,250.000031,0.0,92.273994,0.0
35.746159,250.000015,0.0,92.593864,0.0
35.761182,249.999985,0.0,93.233612,0.0
35.770208,249.999985,0.0,93.553482,0.0
35.776961,250.000031,0.0,93.873322,0.0
35.784077,249.999969,0.0,94.192474,0.0
35.79397,249.999985,0.0,94.509644,0.0
35.800905,249.999985,0.0,94.823471,0.0
35.810919,250.0,0.0,95.285065,0.0
35.828609,250.000015,0.0,95.876434,0.0
35.837778,249.999985,0.0,96.158813,0.0
35.849783,249.999985,0.0,96.562004,0.0
35.859235,250.0,0.0,96.816132,0.0
35.866144,250.0,0.0,97.059586,0.0
35.873441,249.999954,0.0,97.293732,0.0
35.877405,249.999985,0.0,97.519844,0.0
35.890654,250.0,0.0,97.738373,0.0
35.904966,249.999985,0.0,98.150879,0.0
35.914209,249.999985,0.0,98.343925,0.0
35.920688,250.0,0.0,98.527557,0.0
35.92982,250.0,0.0,98.783539,0.0
35.9425,250.000015,0.0,98.938812,0.0
35.949237,250.0,0.0,99.079712,0.0
35.959088,250.0,0.0,99.204651,0.0
35.977692,250.000031,0.0,99.454086,0.0
35.982777,250.000031,0.0,99.533302,0.0
35.994272,249.999985,0.0,99.602882,0.0
36.001054,249.999985,0.0,99.664062,0.0
36.010303,250.000015,0.0,99.718056,0.0
36.01757,250.0,0.0,99.788055,0.0
36.029353,250.0,0.0,99.82914,0.0
36.045059,249.999985,0.0,99.898773,0.0
36.05202,250.000015,0.0,99.926155,0.0
36.059954,250.0,0.0,99.94812,0.0
36.070315,250.0,0.0,99.96524,0.0
36.079024,250.000015,0.0,99.978119,0.0
36.084815,249.999985,0.0,99.987328,0.0
36.095278,249.999985,0.0,99.993515,0.0
36.113836,250.0,0.0,99.999664,0.0
36.12061,249.999969,0.0,99.999985,0.0
36.128453,249.999969,0.0,100.0,0.0
36.136813,249.999969,0.0,100.0,0.0
36.144537,249.999969,0.0,100.0,0.0
36.155356,249.999969,0.0,100.0,0.0
36.161845,249.999969,0.0,100.0,0.0
36.168718,249.999969,0.0,100.0,0.0
36.177339,249.999969,0.0,100.0,0.0
36.186882,249.999969,0.0,100.0,0.0
36.194712,249.999969,0.0,100.0,0.0
36.200183,249.999969,0.0,100.0,0.0
36.214593,249.999969,0.0,100.0,0.0
36.221539,249.999969,0.0,100.0,0.0
36.229477,249.999969,0.0,100.0,0.0
36.242712,249.999969,0.0,100.0,0.0
36.249495,249.999969,0.0,100.0,0.0
36.256801,249.999969,0.0,100.0,0.0
36.26562,249.999969,0.0,100.0,0.0
36.272419,249.999969,0.0,100.0,0.0
36.281345,249.999969,0.0,100.0,0.0
36.290502,249.999969,0.0,100.0,0.0
36.297313,249.999969,0.0,100.0,0.0
36.304064,249.999969,0.0,100.0,0.0
36.312804,249.999969,0.0,100.0,0.0
36.347341,249.999969,0.0,100.0,0.0
36.353185,249.999969,0.0,100.0,0.0
36.36098,249.999969,0.0,100.0,0.0
36.379509,249.999969,0.0,100.0,0.0
36.386981,249.999969,0.0,100.0,0.0
36.399643,250.000168,0.0,99.999802,0.0
36.416316,250.004349,0.0,99.995605,0.0
36.428433,250.014664,0.0,99.985283,0.0
36.436595,250.02681,0.0,99.97316,0.0
36.444604,250.044235,0.0,99.955719,0.0
36.453393,250.067978,0.0,99.932007,0.0
36.461268,250.098953,0.0,99.901031,0.0
36.468226,250.138107,0.0,99.861855,0.0
36.477514,250.185669,0.0,99.814301,0.0
36.486716,250.240707,0.0,99.759254,0.0
36.500736,250.369446,0.0,99.630493,0.0
36.510888,250.441956,0.0,99.558044,0.0
36.516662,250.561157,0.0,99.438766,0.0
36.52904,250.64827,0.0,99.351685,0.0
36.537418,250.741806,0.0,99.258179,0.0
36.544593,250.842163,0.0,99.157814,0.0
36.552264,250.950333,0.0,99.049614,0.0
36.560858,251.067688,0.0,98.932274,0.0
36.581019,251.408524,0.0,98.591431,0.0
36.588669,251.563492,0.0,98.436493,0.0
36.59773,251.812042,0.0,98.187897,0.0
36.610584,251.986877,0.0,98.013092,0.0
36.618486,252.167953,0.0,97.832047,0.0
36.626939,252.354309,0.0,97.645645,0.0
36.633982,252.545197,0.0,97.454735,0.0
36.650097,252.937088,0.0,97.062866,0.0
36.656847,253.137329,0.0,96.86261,0.0
36.666099,253.340912,0.0,96.659058,0.0
36.673152,253.548218,0.0,96.451752,0.0
36.682075,253.866241,0.0,96.133743,0.0
36.694333,254.082336,0.0,95.917633,0.0
36.701521,254.301178,0.0,95.698776,0.0
36.710436,254.522415,0.0,95.4776,0.0
36.717344,254.745422,0.0,95.254532,0.0
36.72683,254.969955,0.0,95.030037,0.0
36.746042,255.534607,0.0,94.465393,0.0
36.753371,255.760788,0.0,94.239182,0.0
36.760541,255.986984,0.0,94.012985,0.0
36.770141,256.213165,0.0,93.786789,0.0
36.77747,256.439392,0.0,93.560593,0.0
36.784955,256.665588,0.0,93.334396,0.0
36.794939,256.891754,0.0,93.1082,0.0
36.811012,257.344177,0.0,92.655807,0.0
36.816541,257.570374,0.0,92.429611,0.0
36.826795,257.79657,0.0,92.2034,0.0
36.832273,258.022736,0.0,91.977211,0.0
36.84254,258.248962,0.0,91.751007,0.0
36.854164,258.588226,0.0,91.411713,0.0
36.868509,259.153748,0.0,90.84623,0.0
36.882711,259.493011,0.0,90.506927,0.0
36.894972,259.719238,0.0,90.280731,0.0
36.900479,259.945465,0.0,90.054535,0.0
36.911181,260.171631,0.0,89.828339,0.0
36.917637,260.510895,0.0,89.489044,0.0
36.930229,260.85022,0.0,89.14975,0.0
36.943606,261.302612,0.0,88.697357,0.0
36.956833,261.528809,0.0,88.471161,0.0
36.966381,261.755005,0.0,88.244965,0.0
36.979414,262.094299,0.0,87.90567,0.0
36.984944,262.320496,0.0,87.679482,0.0
36.9942,262.546692,0.0,87.453278,0.0
37.000812,262.772858,0.0,87.227081,0.0
37.010531,262.999084,0.0,87.000885,0.0
37.016984,263.225281,0.0,86.774689,0.0
37.03441,263.677734,0.0,86.322281,0.0
37.042583,263.90387,0.0,86.096085,0.0
37.047682,264.130096,0.0,85.869888,0.0
37.058782,264.356262,0.0,85.643692,0.0
37.063999,264.582458,0.0,85.417488,0.0
37.07461,264.808685,0.0,85.191299,0.0
37.078135,265.034851,0.0,84.965103,0.0
37.090762,265.261078,0.0,84.738907,0.0
